relative_time,AccX,AccY,AccZ
1122205,-0.0425115966796875,7.404801635742188,-0.6481521606445313
1122272,1.1811936950683595,10.288704528808594,0.9723779296875
1122338,3.394491119384766,12.078831939697267,1.384171600341797
1122405,-0.19654129028320313,8.032895507812501,-1.3861175537109376
1122472,2.9394374084472656,11.83424057006836,4.548441467285157
1122538,2.215093688964844,11.770473175048828,3.1114297485351563
1122605,2.2686822509765627,12.942835235595703,1.3672567749023439
1122672,2.182910614013672,8.240663452148437,-2.2082080078125
1122738,0.580642547607422,8.989705810546875,-0.8406518554687501
1122804,1.8983523559570314,6.211932220458984,-0.49651748657226563
1122872,-0.04206253051757813,11.993359680175782,3.644022216796875
1122938,-1.6184344482421875,9.646390228271486,2.5975483703613285
1123005,0.77359130859375,6.019582214355469,-2.9367430114746096
1123072,0.3350033569335938,10.22718246459961,-2.3507116699218753
1123138,0.587977294921875,9.925859069824218,-0.09595046997070313
1123205,-0.17872833251953127,8.837472381591798,-0.969833221435547
1123272,0.6182144165039063,10.095755767822267,0.19773880004882813
1123338,-0.03308120727539063,9.693691864013672,0.2805166625976563
1123405,1.630858612060547,11.174412689208985,0.41508682250976564
1123472,1.0553054809570312,10.213860168457032,0.06975494384765625
1123538,0.8605604553222657,9.199419708251954,1.761536865234375
1123605,2.1174966430664064,11.910432128906251,0.06735992431640625
1123672,0.2591111755371094,9.672286376953126,-2.1092637634277347
1123738,1.4304254150390625,7.8550653076171875,-0.8551716613769532
1123805,0.28500732421875,8.609646148681641,0.5119354248046876
1123871,1.7536033630371095,8.921148376464844,0.9162446594238282
1123938,0.8846603393554688,8.348439331054688,0.41463775634765626
1124005,0.2125579833984375,7.201674041748047,0.1197509765625
1124072,1.8902691650390626,9.410780181884766,0.3546125793457031
1124138,0.5264552307128907,12.759765930175782,1.026116180419922
1124205,-0.25342300415039065,11.832593994140625,2.5005500793457034
1124271,-0.13801300048828125,10.784024505615236,1.1449690246582032
1124338,1.000968475341797,9.364376678466797,-1.209335174560547
1124405,-0.4736151123046875,10.933114471435548,-0.5318440246582031
1124472,1.0406359863281252,9.782906341552735,1.2597802734375
1124538,0.4528083801269531,8.651858367919923,2.2998175048828124
1124605,0.5059478759765625,8.965156860351563,2.3080503845214846
1124672,1.1335926818847657,8.907676391601562,1.1886781311035157
1124738,0.3375480651855469,10.252779235839844,1.3702505493164063
1124805,0.9916877746582031,9.470655670166016,1.152902526855469
1124872,0.5679190063476562,7.896978149414063,1.0591973876953125
1124938,0.6749464416503906,10.466235351562501,3.3955389404296876
1125005,0.7656578063964844,9.324858856201173,3.3043785095214844
1125072,-0.1980381774902344,9.383536834716798,2.386487274169922
1125138,0.16585510253906252,10.644963684082033,3.7547918701171876
1125205,0.3453318786621094,9.6902490234375,1.8661692810058594
1125271,1.4162049865722657,8.013885040283203,0.5535488891601563
1125338,2.740800476074219,6.8268534851074225,0.6649172973632813
1125405,-0.681233367919922,4.567002868652344,0.6923103332519531
1125472,-0.08352630615234376,9.385931854248048,1.038240966796875
1125538,2.586471405029297,9.638307037353517,2.710862731933594
1125605,-0.4550537109375,12.100686492919923,1.5356565856933595
1125672,-0.5484594726562501,11.950997772216798,0.5984555053710938
1125738,-1.2891192626953125,10.739866333007813,1.5872991943359376
1125805,-0.2594105529785156,9.214538269042968,2.9844937133789062
1125871,0.42227188110351566,10.42162811279297,1.6102015686035156
1125938,0.34623001098632816,8.648116149902345,1.9052380371093751
1126005,0.6731501770019531,8.829838256835938,1.4483880615234375
1126072,0.978215789794922,8.402926025390625,0.28755203247070316
1126138,-0.7520361328125,13.23772201538086,3.4756224060058596
1126205,-0.28635452270507816,7.8606037902832036,-1.9037411499023438
1126272,0.3754193115234375,11.033854980468751,-1.5461347961425782
1126338,-3.054398345947266,9.578581237792969,0.67779052734375
1126405,-0.468226318359375,9.293124847412109,1.7694703674316408
1126472,1.0365943908691406,10.46189437866211,-0.46657974243164063
1126538,-1.829794921875,9.826465759277344,1.0871891784667969
1126605,-1.3428575134277345,7.751480712890626,-0.9229806518554688
1126672,-0.6601272583007813,8.394842834472657,-0.7229965209960938
1126738,1.1005114746093752,13.299693145751954,1.3419593811035158
1126805,0.05284011840820313,7.593559112548829,1.3712983703613282
1126872,-0.46598098754882816,10.557844848632813,2.076032867431641
1126938,0.5379812622070312,9.509275360107422,0.6396199035644532
1127005,0.44262954711914065,13.509107666015625,3.9847137451171877
1127072,-0.3737727355957031,8.843010864257813,2.5379722595214846
1127138,0.4686753845214844,9.040899353027344,-0.3993695068359375
1127205,1.337468719482422,10.550360412597657,2.692900085449219
1127272,-0.8357121276855469,9.866881713867189,2.0203486633300782
1127337,0.8870553588867188,8.96590530395508,1.9191590881347658
1127405,-0.35176849365234375,11.146420898437501,2.4721092224121093
1127472,0.11690689086914063,10.572664031982422,1.3127700805664062
1127538,1.2484039306640626,8.13483352661133,1.156644744873047
1127605,-2.6194029235839844,4.547094268798828,-0.2496807861328125
1127672,1.7883311462402345,10.155481567382813,0.7629634094238281
1127738,1.2353810119628907,15.927029571533204,3.3561708068847658
1127805,0.07948471069335938,8.81457000732422,1.84177001953125
1127872,-0.9271719360351564,10.297985229492188,-3.1151719665527344
1127938,-0.9131011962890625,11.351793823242188,0.3526666259765625
1128005,0.9934840393066406,11.409124603271485,2.947221221923828
1128072,1.4018348693847658,11.753408660888672,4.641248474121094
1128138,1.5344590759277346,11.767030334472658,6.83583480834961
1128205,0.8964857482910157,7.6508898925781255,4.499792633056641
1128272,0.9756710815429688,11.73888885498047,0.48648834228515625
1128337,-1.6137940979003906,8.095315704345703,-3.8812788391113284
1128405,-3.7181181335449223,5.687872009277344,-0.07454498291015625
1128472,-0.08187973022460938,12.653936004638673,2.687062225341797
1128538,-2.9524603271484375,7.628735961914063,-1.384171600341797
1128605,0.5933660888671876,11.422147521972656,-2.7336154174804688
1128672,0.8999285888671875,8.530311126708984,0.21704864501953125
1128738,-1.4494358825683595,7.986342315673829,3.4617013549804687
1128805,1.3988410949707033,8.761280822753907,1.5905923461914064
1128872,1.543739776611328,10.106982421875001,1.652413787841797
1128938,1.8453625488281251,8.766070861816406,2.8219317626953124
1129005,2.1676423645019534,10.804980926513672,2.629282379150391
1129072,2.4956103515625,12.89194107055664,5.425767059326172
1129138,0.44307861328125003,7.340136108398438,1.0660830688476564
1129205,1.6805552673339845,9.711504821777345,2.4263044738769532
1129272,2.4861799621582032,11.204649810791016,0.23905288696289065
1129338,-0.2788700866699219,7.94712387084961,-0.13636642456054687
1129405,1.5814613342285158,9.359586639404297,0.1986369323730469
1129472,1.9535874938964846,10.472971343994141,0.45340713500976565
1129538,-0.3459306335449219,8.739276580810547,-0.7159611511230469
1129605,1.4926959228515626,8.700507202148438,-0.04146377563476563
1129672,1.9869680786132813,11.18040023803711,1.071471862792969
1129738,-0.13142669677734375,12.248728637695313,4.508923645019531
1129805,0.5917195129394531,8.264613647460937,0.781973876953125
1129872,-1.2112811279296876,9.037007446289063,-1.0080038452148439
1129941,-0.113763427734375,7.198231201171875,-0.5725593566894531
1130005,-0.6330335998535157,10.574909362792969,-0.3691323852539063
1130072,-0.12439132690429688,7.417525177001954,2.7071205139160157
1130138,-0.08532257080078126,12.093501434326173,2.2317091369628907
1130205,2.4837849426269534,10.85183349609375,-0.2890489196777344
1130272,1.3049862670898438,11.151809692382812,0.09145980834960937
1130337,-0.09909393310546875,9.895771636962891,2.2610481262207034
1130405,0.19294876098632813,8.451425170898437,1.816622314453125
1130472,-0.40655456542968754,8.335416412353515,1.4980847167968752
1130538,0.2915936279296875,8.908724212646485,-0.1585203552246094
1130605,-0.55324951171875,7.689808959960938,0.04340972900390625
1130672,0.27452911376953126,10.217303009033204,1.542392578125
1130738,0.6429130554199219,7.90880355834961,1.4947915649414063
1130805,0.8788224792480469,10.319839782714844,1.0449769592285156
1130872,1.1222163391113282,6.844666442871094,-1.4341676330566406
1130938,1.444047088623047,1.2530442810058595,-3.435505828857422
1131005,1.319506072998047,5.234913940429688,-4.535268859863281
1131072,1.4495855712890626,6.301146697998047,-1.3931529235839843
1131138,1.5417938232421875,7.584727478027344,-2.4779470825195316
1131205,1.2970527648925783,7.96867904663086,3.9342686462402345
1131272,0.08532257080078126,11.531120910644532,1.2494517517089845
1131338,0.85502197265625,10.635533294677735,-1.0928773498535156
1131405,2.5938061523437503,14.509477386474611,0.14160552978515625
1131472,2.4700135803222656,8.449179840087892,1.4412030029296876
1131538,0.0028440856933593752,9.48712142944336,2.6134153747558595
1131605,-1.174607391357422,11.67377426147461,4.175117797851563
1131672,-0.999770965576172,12.897180175781251,3.725303192138672
1131738,-0.19309844970703127,7.400011596679688,1.5067666625976563
1131805,0.8918453979492188,10.307116241455079,3.244802398681641
1131872,-0.2736309814453125,9.187294921875,2.3311024475097657
1131938,0.5965095520019531,9.827962646484375,2.2432351684570313
1132005,1.1036549377441407,14.625785522460939,5.670807495117188
1132072,0.8577163696289063,7.0892578125000005,3.313509521484375
1132138,1.056353302001953,10.549462280273438,2.4433689880371094
1132205,0.8922944641113282,11.858490142822266,3.613934783935547
1132272,1.1557466125488283,9.380093994140626,1.7594412231445313
1132338,-0.13995895385742188,9.566755828857422,2.6801765441894534
1132405,0.5255570983886719,9.139095153808594,2.352208557128906
1132472,0.2724334716796875,9.351204071044922,1.8311421203613283
1132538,0.6749464416503906,11.387569427490234,2.954855346679688
1132605,0.6608757019042969,9.009015655517578,1.7642312622070313
1132672,1.1335926818847657,9.389823760986328,1.8491047668457032
1132738,-0.25656646728515625,9.247320098876953,1.5621514892578126
1132805,0.499361572265625,7.516918487548828,1.9272422790527344
1132872,-0.16136444091796875,8.483458557128907,0.858464813232422
1132938,0.23650817871093752,9.317973175048829,2.7556196594238282
1133005,-0.27393035888671874,9.6183984375,3.5459761047363285
1133072,4.53856201171875,9.01051254272461,3.34105224609375
1133138,2.303859100341797,7.325316925048829,-1.996248779296875
1133205,0.07888595581054687,9.892927551269532,1.3672567749023439
1133272,5.299280090332031,9.82676513671875,4.669689331054688
1133338,-1.4401551818847658,6.514752502441406,3.8672080993652345
1133405,-1.7408798217773438,11.835438079833985,5.671106872558594
1133472,2.7999275207519534,13.249846801757814,8.119714965820313
1133538,0.43349853515625003,15.449372863769533,8.540489959716798
1133605,-1.4178515625,9.806557159423829,5.0778904724121094
1133672,1.8829344177246095,9.344767456054688,5.040767669677734
1133738,1.2576846313476564,9.212292938232423,2.172133026123047
1133805,-0.0029937744140625003,10.386900329589844,0.4836442565917969
1133872,1.9357745361328127,7.810907135009766,0.35895355224609377
1133938,-1.192570037841797,10.322833557128908,3.0470635986328127
1134005,2.688259735107422,10.823392639160156,5.1889595031738285
1134072,0.726888427734375,8.413104858398437,1.32444580078125
1134137,-0.39233413696289066,6.633455657958985,-1.260828094482422
1134205,-1.0913804626464845,9.770482177734376,1.4037808227539064
1134272,0.5457650756835938,10.446326751708986,-0.05194198608398438
1134338,1.2374766540527344,9.505084075927735,-0.9062155151367188
1134405,0.4123924255371094,9.106013946533203,1.3717474365234377
1134472,0.7946974182128906,10.632988586425782,3.481011199951172
1134538,0.9984237670898438,10.491682434082032,3.7844302368164064
1134605,0.40161483764648437,7.340285797119141,0.6236032104492187
1134672,-0.5176235961914063,11.401041412353516,2.3107447814941406
1134738,1.5277230834960938,10.069410552978516,4.048181762695313
1134805,0.2998265075683594,8.800798645019531,1.1115884399414062
1134872,0.8255332946777344,8.113727416992187,0.2662962341308594
1134937,-0.04206253051757813,12.189302215576172,2.4412733459472657
1135005,1.5176939392089845,10.690169677734376,1.2036470031738282
1135072,0.4721182250976563,10.891051940917968,1.6627423095703127
1135138,0.7550299072265625,9.90624984741211,1.0786569213867188
1135205,0.9466314697265625,10.466834106445313,2.562521209716797
1135272,1.247655487060547,10.81156723022461,3.483106842041016
1135338,0.8915460205078125,8.031697998046875,2.078876953125
1135405,0.9720785522460939,11.406729583740235,5.017116851806641
1135472,1.9239491271972657,8.497678985595703,3.6088453674316407
1135538,1.6112493896484377,9.322164459228516,2.927462310791016
1135605,2.126627655029297,8.565188598632814,1.0638377380371093
1135672,0.21689895629882813,12.058773651123047,2.246378631591797
1135738,0.3189866638183594,8.131240997314453,6.09053466796875
1135805,0.2165995788574219,13.993949432373048,5.264851684570313
1135872,2.136507110595703,6.725813598632813,3.9701939392089844
1135938,0.7035369873046875,8.03618865966797,6.068081359863282
1136005,2.149230651855469,6.754254455566406,-1.7892292785644532
1136072,2.0288809204101566,10.649154968261719,1.1838880920410157
1136138,0.9713301086425782,11.221864013671876,2.336191864013672
1136205,1.675166473388672,8.673263854980469,4.071682891845703
1136272,2.3806494140625003,7.851173400878906,3.0984068298339844
1136338,0.8910969543457031,7.897427215576172,2.7735823059082034
1136405,0.319735107421875,9.22516616821289,2.9967681884765627
1136472,1.4456936645507814,8.53150863647461,1.7952168273925782
1136538,1.7317488098144531,9.512269134521485,1.8568885803222657
1136605,0.9309141540527345,9.712253265380859,3.70030517578125
1136672,1.1692185974121094,7.8005786132812505,1.8567388916015626
1136738,1.0102491760253907,8.238118743896484,1.867965545654297
1136805,2.0047810363769534,9.531279602050782,2.4477099609375
1136872,1.4986834716796875,8.3155078125,2.3499632263183594
1136938,0.7828720092773438,8.572523345947266,2.6349705505371097
1137005,0.4680766296386719,10.170450439453125,3.406466217041016
1137072,1.5670912170410156,10.86231170654297,3.0385313415527344
1137138,1.7408798217773438,8.968000946044922,3.853137359619141
1137205,1.7696200561523439,12.13601303100586,4.122726745605469
1137272,1.9435583496093751,7.1015322875976565,4.4069856262207034
1137338,1.3536351013183594,9.734706573486328,2.625839538574219
1137405,3.3221914672851565,9.72183334350586,1.6037649536132814
1137472,2.4493565368652344,10.643766174316406,3.503763885498047
1137538,2.804118804931641,5.780978393554688,0.968785400390625
1137605,2.687062225341797,8.931177520751953,2.4204666137695314
1137672,2.2341041564941406,10.190059661865234,2.3414309692382815
1137738,2.981350250244141,9.827363891601562,2.0901036071777344
1137805,2.9361442565917972,10.190508728027345,2.258802795410156
1137872,3.128943328857422,9.863289184570313,1.5301181030273439
1137938,2.236648864746094,8.87160140991211,1.2620256042480469
1138005,2.5439598083496096,9.091344451904297,1.6233741760253908
1138072,2.1667442321777344,10.232122192382812,2.9231213378906253
1138138,2.219284973144531,9.57094711303711,1.8723065185546877
1138205,2.2317091369628907,9.717941436767578,1.8191670227050782
1138272,2.720592498779297,9.073980560302735,1.8964064025878906
1138338,2.027084655761719,9.189989318847656,1.2148736572265626
1138405,2.2311103820800784,9.37650146484375,1.3748908996582032
1138472,1.678759002685547,9.726922760009765,1.5962805175781252
1138538,3.181184692382813,10.237810363769531,2.263143768310547
1138605,2.6336233520507815,9.536518707275391,1.2500505065917968
1138672,3.0515542602539063,10.503956909179688,2.1408480834960937
1138738,2.3465203857421875,9.05452102661133,1.7157321166992188
1138805,1.080004119873047,9.377698974609375,0.5686674499511719
1138872,3.1237042236328127,9.187893676757813,1.2283456420898438
1138938,2.070195007324219,10.408455505371094,1.7542021179199219
1139005,3.137176208496094,10.231673126220704,1.7296531677246094
1139072,2.1665945434570313,11.587254180908204,2.2185365295410158
1139138,3.0657746887207034,10.784922637939454,2.275118865966797
1139205,1.539847869873047,10.159523162841797,1.8350340270996095
1139272,1.0671308898925782,8.647367706298828,0.8833131408691407
1139338,1.5212864685058594,9.204958190917969,1.254840545654297
1139405,0.8535250854492188,10.070308685302734,1.3069322204589844
1139472,0.3008743286132813,10.148296508789063,1.7027091979980469
1139538,0.11900253295898439,10.604547729492188,2.3677761840820315
1139605,-0.42302032470703127,10.240205383300781,2.8084597778320313
1139672,-0.5513035583496094,9.974358215332032,2.320624237060547
1139738,-0.8487350463867188,10.55769515991211,2.9267138671875
1139805,-0.69695068359375,10.03079086303711,2.874921569824219
1139872,-0.7611671447753907,9.751172332763673,2.8759693908691406
1139938,-1.0084529113769531,9.07427993774414,3.0840367126464847
1140005,-1.0193801879882813,10.2458935546875,3.459456024169922
1140072,-1.892963562011719,9.497000885009767,2.389930114746094
1140138,-1.5305671691894531,9.378297729492187,3.1223570251464845
1140205,-2.494412841796875,8.947643280029297,3.500470733642578
1140272,-1.2626243591308595,9.5657080078125,3.2397129821777346
1140337,-1.9773880004882813,10.61712158203125,3.3642539978027344
1140405,-1.5389497375488281,9.427096252441407,3.247646484375
1140472,-4.516408081054688,8.919052734375,2.6420059204101562
1140538,-1.841620330810547,8.955277404785157,3.4120046997070315
1140605,-2.492766265869141,10.050998840332031,2.8767178344726565
1140672,-0.8301736450195313,9.83724334716797,2.8563601684570314
1140738,-1.5148498535156252,9.893975372314454,2.844983825683594
1140805,-1.8299446105957031,9.528585205078125,2.7294241333007814
1140872,-0.71611083984375,9.95265335083008,3.4590069580078127
1140939,-0.19294876098632813,8.55216567993164,2.192341003417969
1141005,-1.1645782470703125,9.999805297851562,3.519331512451172
1141072,0.18336868286132812,9.611363067626954,3.1786399841308595
1141138,-1.0984158325195312,10.237510986328125,3.3129107666015627
1141205,-0.5249583435058593,9.076076202392578,2.042502593994141
1141272,-0.047151947021484376,11.147768096923828,2.7731332397460937
1141338,0.007933502197265626,9.732461242675782,2.5068370056152345
1141405,1.5877482604980468,7.515870666503907,1.222657470703125
1141472,1.751657409667969,10.401270446777344,1.6209791564941407
1141538,1.139879608154297,10.445278930664063,1.8321899414062501
1141605,-0.007334747314453125,9.452842712402344,1.4985337829589844
1141672,-0.2980302429199219,11.198961639404297,2.9114456176757812
1141738,-0.2625540161132813,9.709558868408203,2.0311262512207033
1141805,0.8357121276855469,6.8674191284179695,-0.1932481384277344
1141872,2.305505676269531,9.429790649414063,1.9728973388671875
1141938,0.6795867919921875,8.487799530029298,-0.13651611328125002
1142005,1.6561560058593752,8.977730712890626,-0.40161483764648437
1142072,0.9457333374023438,11.159294128417969,0.39847137451171877
1142138,0.5284011840820313,8.345445556640625,-0.4673281860351563
1142205,1.0672805786132813,9.869276733398438,-0.3400927734375
1142272,0.5056484985351563,11.300001525878907,-0.11720626831054688
1142338,0.7255412292480469,8.919501800537109,0.4213737487792969
1142405,0.6978488159179688,8.472531280517579,0.3737727355957031
1142472,0.45460464477539064,9.112300872802734,0.28216323852539066
1142538,0.8355624389648438,9.599088592529297,1.2713063049316407
1142605,0.7584727478027344,7.516768798828125,-0.2854563903808594
1142672,0.45984375,8.17749481201172,-0.3650907897949219
1142738,0.9981243896484375,8.436156921386718,0.8620573425292969
1142805,0.8173004150390626,7.73396713256836,-0.48334487915039065
1142872,1.6913328552246094,9.841734008789063,0.010927276611328125
1142938,1.3474978637695314,7.691754913330079,-0.40161483764648437
1143005,0.7009922790527344,9.424252166748047,0.4321513366699219
1143072,0.9093589782714844,11.264076232910156,1.3548326110839843
1143139,0.9195378112792969,11.157647552490236,1.595232696533203
1143205,1.488354949951172,10.926228790283204,1.6337026977539064
1143272,1.3992901611328126,8.725654907226563,0.4876858520507813
1143338,1.350791015625,8.097261657714844,1.5021263122558595
1143405,0.9487271118164063,8.554710388183594,1.1645782470703125
1143472,1.0701246643066407,8.402027893066407,0.9419911193847657
1143538,0.8963360595703126,9.28833480834961,1.034498748779297
1143605,0.8367599487304688,9.524842987060547,2.331252136230469
1143672,1.25259521484375,10.194849700927735,2.288590850830078
1143738,0.9994715881347657,10.581046600341798,3.0656250000000003
1143805,1.2603790283203125,9.871971130371094,3.143612823486328
1143872,0.9762698364257812,10.035730590820313,2.7822642517089844
1143938,1.3928535461425782,10.81351318359375,3.017574920654297
1144005,1.9163150024414064,9.743538208007813,2.6933491516113284
1144072,1.7178277587890627,9.501341857910157,2.755020904541016
1144138,1.3660592651367187,9.534273376464844,2.8684849548339844
1144205,0.4451742553710938,9.717642059326172,2.6467959594726564
1144272,0.44981460571289067,10.132728881835938,2.2784120178222658
1144338,0.4309538269042969,9.237889709472658,2.0339703369140625
1144405,0.2197430419921875,9.214987335205079,2.601889343261719
1144471,1.144519958496094,9.16139877319336,1.8865269470214845
1144537,0.7165599060058594,9.467212829589844,2.1579125976562503
1144604,0.5656736755371095,9.4220068359375,2.5471032714843753
1144671,0.3933819580078125,9.55852294921875,2.046693878173828
1144738,0.5962101745605469,8.793314208984375,1.9642153930664064
1144804,0.5761518859863282,9.331594848632813,2.7232868957519534
1144871,1.572180633544922,9.757608947753907,2.191293182373047
1144937,1.2826826477050781,9.096433868408203,2.2899380493164063
1145004,1.6745677185058594,9.4315869140625,2.8421397399902344
1145071,2.0389100646972658,9.670939178466798,2.5339306640625003
1145137,1.8025515747070313,9.842183074951173,3.3067735290527347
1145204,1.8796412658691408,9.131610717773437,2.7232868957519534
1145271,1.5055691528320314,8.922495574951173,2.4168740844726564
1145337,1.824855194091797,9.318272552490235,2.287093963623047
1145404,1.5560142517089846,8.707093505859376,2.2423370361328128
1145471,2.0112176513671876,9.095685424804689,2.4900718688964845
1145538,1.49688720703125,9.37260955810547,2.2659878540039062
1145605,2.8422894287109375,9.581874389648439,2.6584716796875
1145672,1.9121237182617188,9.596843261718751,2.4016058349609377
1145738,2.7990293884277344,8.947942657470703,2.6000930786132814
1145804,2.2709275817871095,9.653724975585938,2.6795777893066406
1145871,2.3691233825683593,9.51915481567383,2.5665628051757814
1145937,2.3423291015625,8.928782501220704,2.398612060546875
1146004,1.5503260803222656,9.259893951416016,2.326761474609375
1146071,1.8544935607910158,9.213041381835938,1.8474581909179688
1146137,2.1176463317871095,9.357490997314454,2.4141796875000003
1146204,1.8946101379394533,9.170529785156251,2.167342987060547
1146271,1.6163388061523438,9.587562561035156,2.6442512512207035
1146337,2.3334974670410156,9.187594299316407,2.4661216735839844
1146404,2.6575735473632816,9.92930191040039,2.3382875061035158
1146471,2.4542962646484376,9.604327697753908,1.6988172912597657
1146538,2.1249810791015626,9.404642944335938,1.3868659973144533
1146604,1.8079403686523439,9.050479431152343,1.478924560546875
1146671,1.7856367492675782,9.293124847412109,1.5579602050781252
1146738,2.121837615966797,9.735455017089844,1.655108184814453
1146804,1.7928218078613283,9.263336791992188,2.6553282165527343
1146871,2.132615203857422,9.466314697265625,2.0160076904296877
1146937,2.073937225341797,10.018516387939453,2.1568647766113282
1147004,1.6839981079101562,10.29424301147461,2.518662414550781
1147071,2.2638922119140625,9.60013641357422,2.3114932250976565
1147137,1.6340020751953126,8.850345611572266,2.5032444763183594
1147204,2.0969892883300782,8.83477798461914,2.2203327941894533
1147271,1.8877244567871094,9.248966674804688,2.6265879821777345
1147337,2.2625450134277343,9.651180267333984,2.582729187011719
1147404,2.4768992614746095,8.36146224975586,1.6783099365234375
1147471,1.9199075317382814,10.129735107421876,1.8684146118164064
1147537,-1.2147239685058595,9.518855438232423,2.5239015197753907
1147604,1.2506492614746094,9.294322357177736,2.0648062133789065
1147671,1.8357824707031252,9.669591979980469,1.7130377197265625
1147738,2.152224426269531,9.8626904296875,2.5861720275878906
1147804,2.9666807556152346,8.427624664306641,1.19990478515625
1147871,1.9285894775390626,10.394684143066407,1.593586120605469
1147938,1.541045379638672,8.73942626953125,-0.5463638305664062
1148004,1.585353240966797,11.614198150634767,0.5740562438964844
1148071,1.7308506774902344,11.9511474609375,1.0594967651367189
1148138,1.9407142639160158,12.185859375000001,0.09804611206054688
1148204,1.9109262084960938,11.718531188964844,0.85023193359375
1148271,2.2231768798828124,5.213358764648437,-1.887125701904297
1148338,0.31853759765625,7.483238525390625,1.4266831970214844
1148404,1.3201048278808594,8.751551055908203,-1.4962884521484376
1148471,1.20469482421875,12.1140087890625,0.06451583862304688
1148538,2.5872198486328126,9.811796264648438,0.49292495727539065
1148604,1.2186158752441407,9.541308746337892,0.3047662353515625
1148671,2.8333081054687503,8.92908187866211,0.6063890075683595
1148738,1.1819421386718751,11.9798876953125,2.8556117248535156
1148804,0.037571868896484374,13.014236755371094,2.8554620361328125
1148871,-0.11585906982421876,9.139993286132812,1.748214569091797
1148938,0.15612533569335937,11.552227020263672,3.2527359008789065
1149004,0.5325924682617188,8.835975494384765,1.624871063232422
1149071,0.018860778808593753,7.353907470703126,-0.031734008789062504
1149138,0.32482452392578126,8.888965301513672,-0.018262023925781252
1149204,3.9318736267089847,8.55066879272461,0.8132588195800782
1149271,1.6028668212890627,14.706018676757813,0.17603393554687502
1149338,-1.1811936950683595,10.575957183837891,0.11630813598632814
1149404,2.5033941650390625,9.501641235351563,1.3189073181152344
1149471,2.422711944580078,8.40023162841797,0.5031037902832032
1149538,-0.39817199707031253,8.363408203125001,-1.602118377685547
1149604,2.314936065673828,8.94629608154297,-1.7018110656738281
1149671,1.0659333801269533,9.3453662109375,-0.9005273437500001
1149738,0.19714004516601563,11.104508056640626,-0.23785537719726563
1149804,3.293002166748047,10.05908203125,0.06466552734375
1149871,0.7485932922363282,5.95207260131836,2.844235382080078
1149940,1.5187417602539064,11.804153137207031,1.8606307983398438
1150004,0.5379812622070312,10.99882781982422,0.3614982604980469
1150071,0.2197430419921875,11.072025604248047,0.6002517700195312
1150138,0.6185137939453126,11.066337432861328,0.5599855041503906
1150204,1.01788330078125,9.514514465332033,2.0812719726562503
1150271,0.11630813598632814,9.53023178100586,-0.7852670288085938
1150338,1.56873779296875,7.556585998535157,-1.2367282104492188
1150404,0.40894958496093753,8.809779968261719,-0.23111938476562502
1150471,0.8940907287597657,10.045610046386718,0.21106109619140626
1150538,-0.012124786376953125,9.977801055908204,0.0413140869140625
1150604,0.7319778442382813,12.070748748779298,-0.19714004516601563
1150671,0.5034031677246094,11.488010559082031,0.04819976806640625
1150739,-0.3649411010742188,11.327693939208984,1.8010546875000002
1150804,0.002245330810546875,10.513986053466798,-0.9565109252929688
1150871,-0.6450086975097656,10.969488830566407,-0.2785707092285156
1150938,0.26195526123046875,9.620494079589845,-0.61072998046875
1151004,-0.23650817871093752,10.560239868164063,0.6668632507324219
1151071,-0.9330097961425782,8.893006896972656,0.1323248291015625
1151138,-0.3215313720703125,9.480684814453125,0.8460406494140625
1151204,0.4547543334960938,9.725874938964845,0.4367916870117188
1151271,-0.4818479919433594,10.178533630371094,0.023800506591796878
1151338,-0.9247769165039063,9.746531982421876,-0.07319778442382813
1151404,-0.22303619384765627,9.04015090942383,-0.36254608154296875
1151471,-0.35296600341796874,8.614136810302735,-1.1174263000488283
1151538,1.705104217529297,9.28833480834961,-0.10193801879882813
1151604,0.9636959838867188,9.567803649902345,-0.9595046997070313
1151671,-1.9618203735351563,9.446705474853516,1.7723144531250001
1151738,0.8822653198242187,7.8130027770996096,0.8195457458496094
1151804,-2.1118084716796877,8.78627883911133,0.9217831420898438
1151871,0.37931121826171876,7.907606048583985,-0.11391311645507814
1151938,0.14594650268554688,12.090058593750001,-0.0999920654296875
1152004,0.14744338989257813,11.201206970214844,1.1201206970214845
1152071,-0.07738906860351563,5.70778060913086,-1.1518547058105468
1152138,2.366279296875,10.919492797851563,0.5568420410156251
1152204,0.08607101440429688,11.977792053222657,1.0723699951171874
1152271,0.5725593566894531,10.220296783447266,0.880169677734375
1152338,1.55197265625,9.896819458007814,1.0318043518066407
1152404,0.12334350585937501,9.209897918701172,0.5358856201171875
1152471,0.25581802368164064,8.9813232421875,0.4532574462890625
1152538,-2.0841160583496094,8.345744934082031,1.5549664306640625
1152604,-2.1330642700195312,13.77749954223633,3.6983592224121096
1152671,2.8404931640625,5.468128967285157,-2.767445068359375
1152738,3.3214430236816406,10.334658966064454,-0.3573069763183594
1152804,0.2860551452636719,9.711654510498047,1.5813116455078127
1152871,-0.8878038024902344,7.589367828369141,2.459385681152344
1152938,0.08666976928710939,9.464817810058594,2.7509793090820316
1153005,2.7030789184570314,10.609786834716797,1.1725117492675783
1153071,1.4778767395019532,8.39409439086914,0.10852432250976562
1153138,0.09265731811523438,8.111182708740234,2.5729994201660156
1153204,0.4785548400878907,8.74616226196289,3.0955627441406253
1153271,0.5471122741699219,10.010882263183595,1.8977536010742189
