relative_time,AccX,AccY,AccZ
554436,-0.32706985473632816,9.492061157226564,-0.2820135498046875
554503,-0.8002359008789063,8.577912139892579,0.23426284790039065
554570,-0.12768447875976563,10.25203079223633,0.26539810180664064
554636,-0.2517764282226563,9.286239166259767,0.5345384216308594
554703,-0.7228468322753907,9.87661148071289,0.30551467895507817
554770,-0.36015106201171876,10.120155029296875,0.3902384948730469
554836,-0.16001724243164064,8.587791595458985,0.23261627197265627
554903,-0.12034973144531251,9.955796813964843,0.40071670532226566
554970,-0.48678771972656254,9.456135864257813,0.27452911376953126
555036,-0.16600479125976564,9.543404388427735,0.2806663513183594
555103,-0.22423370361328127,9.70551727294922,0.48873367309570315
555170,-0.6045927429199219,9.519005126953125,0.17139358520507814
555236,-0.14879058837890627,10.210567016601564,0.45041336059570314
555303,-0.21540206909179688,9.529183959960937,0.5119354248046876
555370,-0.2836601257324219,9.874665527343751,0.4034111022949219
555436,-0.3974235534667969,10.155032501220704,0.42706192016601563
555503,-0.4064048767089844,9.444759521484375,0.3948788452148438
555570,-0.4149371337890625,10.535541229248047,0.5995033264160157
555636,-0.5358856201171875,9.541608123779298,0.25536895751953126
555703,-0.3534150695800781,9.620793457031251,0.3555107116699219
555770,-0.33709899902343754,10.103838958740235,0.6182144165039063
555836,-0.6472540283203125,9.589807891845703,0.23261627197265627
555903,-0.18711090087890625,10.235415344238282,0.35625915527343754
555969,-0.22109024047851564,9.094787292480468,0.4620890808105469
556036,-0.42706192016601563,9.3549462890625,0.14205459594726563
556102,-0.28156448364257813,10.065818023681642,0.374820556640625
556170,-0.2851570129394531,9.129664764404298,0.3320095825195313
556236,-0.3249742126464844,10.229727172851563,0.4581971740722656
556303,-0.3499722290039063,9.352401580810547,0.20088226318359376
556370,-0.3234773254394531,9.36108352661133,0.4076023864746094
556436,-0.2859054565429688,10.232870635986329,0.5986051940917969
556503,-0.6491999816894531,9.42006088256836,0.24219635009765625
556570,-0.3453318786621094,10.324330444335938,0.47077102661132814
556636,-0.31644195556640625,9.550589447021485,0.5525010681152344
556703,-0.5599855041503906,9.448651428222657,0.2089654541015625
556770,-0.3824546813964844,10.439291381835938,0.5273533630371094
556836,-0.20118164062500002,9.21169418334961,0.4923262023925781
556903,-0.32946487426757814,10.029593353271485,0.35895355224609377
556970,-0.34248779296875004,9.365873565673828,0.28575576782226564
557036,-0.2471360778808594,8.99898651123047,0.34129028320312504
557103,-0.19893630981445312,10.23676254272461,0.5288502502441407
557170,-0.3990701293945313,9.402247924804689,0.3330574035644531
557236,-0.23441253662109376,9.931696929931642,0.37931121826171876
557304,-0.34084121704101566,10.462493133544923,0.5439688110351563
557370,-0.6149212646484375,9.378896484375,0.26345214843750003
557436,-0.35356475830078127,10.64960403442383,0.5650749206542969
557503,-0.34248779296875004,9.706714782714844,0.5896238708496094
557570,-0.5647755432128907,10.07105712890625,0.5215155029296875
557636,-0.37362304687500003,10.491832122802736,0.5376818847656251
557704,-0.3249742126464844,9.235045623779298,0.3543132019042969
557770,-0.1922003173828125,10.406210174560547,0.6182144165039063
557836,-0.3309617614746094,9.490713958740235,0.28575576782226564
557903,-0.3311114501953125,9.715097351074219,0.36239639282226566
557970,-0.18172210693359375,10.251432037353515,0.6036946105957032
558036,-0.5031037902832032,9.086853790283204,0.15283218383789063
558103,-0.21270767211914063,9.777667236328126,0.4559518432617188
558170,-0.22662872314453125,9.631571044921875,0.5920188903808594
558236,-0.5342390441894531,9.765093383789063,0.42122406005859375
558303,-0.44697052001953125,10.606793060302735,0.5483097839355469
558370,-0.37661682128906254,9.268875274658203,0.5077441406250001
558436,-0.44337799072265627,10.155930633544923,0.5072950744628907
558503,-0.44023452758789067,9.849368133544923,0.4082011413574219
558570,-0.46373565673828127,9.893226928710938,0.38814285278320315
558636,-0.3126997375488281,10.485994262695312,0.6816824340820313
558703,-0.5644761657714844,9.273515625,0.23456222534179688
558770,-0.14265335083007813,9.710457000732422,0.3023712158203125
558836,-0.17259109497070313,9.390123138427734,0.5059478759765625
558903,-0.5282514953613282,9.154363403320312,0.40356079101562503
558970,-0.23860382080078127,10.302026824951172,0.5387297058105469
559036,-0.23800506591796877,8.919950866699219,0.36703674316406254
559103,-0.32811767578125,9.98962646484375,0.46792694091796877
559170,-0.39278320312500004,9.42919189453125,0.3638932800292969
559236,-0.4528083801269531,9.28114974975586,0.42586441040039064
559303,-0.3155438232421875,10.418185272216798,0.70174072265625
559370,-0.6306385803222656,9.403146057128907,0.29728179931640625
559436,-0.3561094665527344,10.286159820556641,0.4902305603027344
559503,-0.34937347412109376,9.578730926513673,0.6569837951660157
559570,-0.6165678405761719,9.37979461669922,0.28291168212890627
559636,-0.32048355102539067,10.487491149902345,0.5510041809082031
559703,-0.20672012329101563,9.216633911132813,0.5316943359375
559770,-0.3311114501953125,10.044113159179688,0.4704716491699219
559836,-0.2613565063476563,9.410031738281251,0.3519181823730469
559903,-0.2591111755371094,9.014853515625001,0.3769161987304688
559970,-0.12903167724609377,10.239756317138673,0.6271957397460938
560036,-0.41628433227539063,9.464817810058594,0.38993911743164067
560103,-0.28830047607421877,9.837842102050782,0.4105961608886719
560170,-0.3546125793457031,10.549312591552734,0.6126759338378907
560236,-0.6509962463378907,9.41048080444336,0.32362701416015627
560303,-0.36973114013671876,10.647358703613282,0.5833369445800781
560370,-0.3320095825195313,9.806557159423829,0.6463558959960938
560436,-0.5414241027832032,9.909842376708985,0.4584965515136719
560503,-0.24878265380859377,10.472971343994141,0.48514114379882817
560570,-0.2878514099121094,9.013206939697266,0.49052993774414066
560636,-0.41448806762695317,9.529333648681641,0.6108796691894531
560703,-0.28695327758789063,9.907597045898438,0.42691223144531254
560770,-0.20402572631835938,9.140891418457032,0.3887416076660156
560836,-0.27677444458007816,10.244696044921875,0.5346881103515625
560903,-0.44756927490234377,9.347012786865236,0.3209326171875
560970,-0.3429368591308594,9.724078674316408,0.7012916564941407
561036,-0.15537689208984376,10.30621810913086,1.0370434570312501
561103,-0.5818400573730469,9.421707458496094,0.750838623046875
561169,-0.2832110595703125,10.103988647460938,0.9702822875976563
561236,-0.39577697753906255,9.682016143798828,0.9327104187011719
561303,-0.39158569335937504,9.400601348876954,0.7173083496093751
561370,-0.24533981323242188,10.221793670654298,0.9327104187011719
561436,-0.6017486572265626,9.624685363769531,-0.044307861328125
561503,-0.5718109130859376,10.771600341796876,0.271834716796875
561570,-0.5680686950683594,10.151290283203126,-0.4592449951171875
561636,-0.444276123046875,10.429112548828126,-0.40311172485351565
561703,-0.5740562438964844,9.754166107177735,-1.1186238098144532
561770,-0.7008425903320313,10.079439697265625,-1.3955479431152344
561836,-0.7673043823242188,10.111173706054688,-0.5686674499511719
561903,-0.662073211669922,10.106982421875001,-0.7551795959472657
561970,-0.5399272155761718,9.933642883300783,-1.5967295837402344
562036,-0.16780105590820313,10.136920166015626,-0.3948788452148438
562103,-0.2628533935546875,9.71749237060547,-0.4285588073730469
562170,-0.45610153198242187,9.17247573852539,-0.33410522460937503
562236,-0.6559359741210938,9.717791748046876,-0.09834548950195313
562303,-0.8184979248046875,10.445428619384765,0.4447251892089844
562370,-0.4827461242675781,9.770033111572266,-0.3849993896484375
562436,-0.35326538085937503,9.787397003173828,-0.37272491455078127
562503,-0.2682421875,9.767937469482423,-0.2321672058105469
562570,-0.5936654663085937,10.113718414306641,-0.1197509765625
562636,-0.74964111328125,10.088870086669923,0.15283218383789063
562704,-0.3811074829101563,9.722132720947267,-0.15163467407226563
562770,-0.5541476440429688,9.446106719970704,-0.49531997680664064
562836,-0.15567626953125,9.872869262695312,0.05957611083984375
562903,-0.4436773681640625,10.372530212402344,0.2856060791015625
562970,-0.40311172485351565,9.523196411132814,-0.37661682128906254
563036,-0.6759942626953125,9.411828002929688,-0.2806663513183594
563103,-0.5763015747070312,9.307195587158203,-0.6303392028808594
563170,-0.6134243774414063,10.194400634765625,-0.5309458923339844
563236,-0.49606842041015625,10.086175689697265,-0.10942245483398438
563303,-0.6391708374023438,9.736802215576173,-0.020207977294921877
563370,-0.6679110717773438,9.906399536132813,-0.11091934204101563
563436,-0.5691165161132813,9.667346649169922,-0.7629634094238281
563503,-0.4423301696777344,9.543554077148437,-0.2992277526855469
563570,-0.6243516540527344,9.588311004638673,-0.43529479980468755
563636,-0.29458740234375,10.429711303710938,0.1776805114746094
563703,-0.769998779296875,10.209818572998048,0.16780105590820313
563770,-0.5074447631835938,9.803563385009767,-0.25581802368164064
563836,-0.5906716918945313,10.051747283935548,-0.42167312622070313
563903,-0.9178912353515626,9.951755218505859,-0.39577697753906255
563970,-0.28500732421875,9.26243865966797,-0.6632707214355469
564036,-1.0443782043457033,9.446106719970704,-0.76880126953125
564103,-0.9237290954589844,9.932295684814454,-0.5288502502441407
564170,-0.5206173706054688,10.284812622070312,-0.3734733581542969
564236,0.35715728759765625,9.198072509765625,-1.0615924072265626
564303,-1.2793894958496095,10.052046661376954,-0.6625222778320313
564370,0.23680755615234375,9.41916275024414,-0.3129991149902344
564436,-0.9707313537597657,10.545420684814454,-0.024548950195312502
564503,0.045056304931640624,9.33668426513672,-0.5810916137695313
564570,-1.4485377502441408,9.710606689453126,-0.25042922973632814
564636,-0.5689668273925782,10.474468231201172,0.21450393676757815
564703,-0.10912307739257814,9.552834777832032,-0.2854563903808594
564770,-1.2663665771484376,9.324858856201173,-1.1304492187500002
564837,-0.2796185302734375,9.359137573242188,-0.8424481201171875
564903,-0.8128097534179688,10.22044647216797,0.3338058471679688
564970,-0.37272491455078127,9.906549224853515,0.03427871704101563
565036,-0.7914042663574219,10.200238494873048,0.30761032104492186
565103,-0.04086502075195313,10.148446197509767,-0.03742218017578125
565170,-1.3260923767089845,10.922486572265626,-0.31868728637695315
565236,-0.023800506591796878,10.209369506835937,0.001347198486328125
565303,-0.41508682250976564,10.212363281250001,-0.07289840698242188
565370,-1.4048286437988282,9.699080657958985,-0.28336074829101565
565436,0.2712359619140625,9.489666137695313,-0.02125579833984375
565503,0.3906875610351563,10.315049743652343,0.5921685791015625
565570,-0.4153861999511719,10.591375122070312,0.09490264892578125
565636,-0.38125717163085937,10.14380584716797,-0.6608757019042969
565703,0.05164260864257813,10.310708770751953,-0.4113446044921875
565770,-0.2740800476074219,9.374256134033203,-0.9153465270996094
565836,-0.32781829833984377,9.125323791503908,-1.2328363037109376
565903,-1.0014175415039064,9.68111801147461,-0.49591873168945316
565970,-1.008153533935547,10.202483825683593,-0.5406756591796875
566036,-0.5562432861328125,10.642568664550781,-0.032931518554687504
566103,0.3610491943359375,10.16057098388672,-1.1338920593261719
566170,-0.2435435485839844,11.104508056640626,-1.0747650146484375
566236,0.3920347595214844,11.17710708618164,-0.43304946899414065
566303,-0.8026309204101563,10.490035858154297,-0.6149212646484375
566370,-0.8443940734863282,9.501341857910157,-1.452429656982422
566436,-0.4581971740722656,9.707612915039062,-0.4888833618164063
566503,-1.1395802307128906,10.427316284179687,-0.2628533935546875
566570,-1.2515473937988282,10.999875640869142,-0.3920347595214844
566636,0.5728587341308594,9.474697265625,-0.25776397705078125
566703,0.17528549194335938,9.477241973876954,-0.4447251892089844
566770,-0.8078700256347656,10.63194076538086,-0.2625540161132813
566836,-0.25656646728515625,9.3070458984375,-0.29294082641601565
566903,-0.3495231628417969,10.056387634277344,0.40011795043945314
566970,-0.20791763305664063,9.950557708740234,0.350870361328125
567036,0.25222549438476566,9.27680877685547,1.2263996887207032
567103,-2.437980194091797,9.622140655517578,0.9217831420898438
567170,-0.2950364685058594,9.099427642822267,1.1452684020996093
567236,0.925675048828125,10.363997955322267,1.914818115234375
567303,0.2716850280761719,11.570039978027344,2.159858551025391
567370,0.5120851135253907,9.493558044433595,1.512305145263672
567436,-0.7265890502929688,9.189390563964844,0.025896148681640627
567503,-0.019010467529296877,10.702444152832031,0.46717849731445316
567570,1.4194981384277345,11.06154739379883,1.6690292358398438
567636,0.30416748046875003,11.579320678710937,2.0567230224609374
567703,-0.3350033569335938,8.582103424072265,1.3129197692871095
567770,0.26734405517578125,7.75267822265625,1.0454260253906251
567836,-0.6429130554199219,10.053393859863283,1.1193722534179689
567903,-0.15058685302734376,10.879226531982422,1.92320068359375
567970,0.3603007507324219,10.420879669189453,0.8652008056640625
568036,-0.34398468017578127,8.784781951904296,0.9259744262695313
568103,-0.4903802490234375,9.731263732910156,0.9053173828125001
568170,-0.27842102050781253,9.451046447753907,1.3293855285644531
568237,0.26345214843750003,9.585915985107423,1.6911831665039063
568303,-0.5523513793945313,11.117530975341797,1.4673985290527345
568370,-0.12169692993164063,9.251361694335937,-0.10223739624023438
568436,-0.08173004150390625,9.183702392578125,0.7622149658203126
568503,0.07604187011718751,8.268655242919923,0.8240364074707032
568570,0.12648696899414064,8.773255920410156,1.1898756408691407
568636,-0.6776408386230469,9.03012176513672,0.4285588073730469
568703,0.22183868408203125,9.036558380126953,0.4282594299316406
568770,-0.07020401000976563,9.473499755859375,-0.0209564208984375
568836,0.5125341796875,12.798834686279298,1.1582913208007812
568903,0.7120692443847657,10.646610260009766,0.5557942199707031
568970,-1.4429992675781251,9.11828842163086,-0.168848876953125
569036,-0.016465759277343752,9.20121597290039,-0.5037025451660156
569103,-0.5601351928710938,9.182055816650392,0.6917115783691407
569169,0.20507354736328126,9.452393646240235,-0.7752378845214845
569236,-0.2568658447265625,8.58180404663086,-0.8894503784179688
569303,-0.036524047851562505,10.099497985839845,0.5297483825683594
569370,-0.046403503417968756,9.718091125488282,0.013471984863281251
569436,0.5462141418457032,10.456355895996094,-0.5107379150390625
569503,1.26217529296875,8.69242401123047,0.0149688720703125
569570,0.7743397521972657,10.238109741210938,-0.13651611328125002
569636,-1.315913543701172,9.721084899902344,0.011376342773437501
569703,0.6207591247558594,9.306746520996095,-0.8047265625000001
569770,-0.015717315673828124,9.09718231201172,-0.5138813781738282
569836,-0.10553054809570313,8.631051635742187,-0.18217117309570313
569903,1.0084529113769531,8.822503509521486,0.4508624267578125
569970,0.947230224609375,9.975555725097657,0.8036787414550781
570036,-0.06361770629882812,10.086774444580078,1.511107635498047
570103,0.3308120727539063,10.398426361083985,0.9228309631347656
570169,1.4630575561523438,10.21086639404297,1.0098001098632814
570236,1.1220666503906251,10.072853393554688,0.314945068359375
570303,1.535057830810547,10.03363494873047,1.9392173767089844
570370,0.16660354614257813,8.841813354492189,1.7756076049804688
570436,0.12349319458007812,8.446934509277344,0.31150222778320313
570503,0.34907409667968753,8.560099182128907,0.42810974121093753
570570,-0.07095245361328126,10.968141632080078,1.3072315979003908
570636,0.7551795959472657,11.522139587402345,0.7857160949707032
570704,0.9689350891113282,10.143506469726564,1.555565185546875
570769,1.6099021911621094,9.705068206787109,1.2329859924316406
570836,1.4079721069335938,9.708511047363281,1.1000624084472657
570903,0.9244775390625001,9.152417449951173,0.8301736450195313
570970,1.012943572998047,10.75169174194336,0.8008346557617188
571036,0.030386810302734376,11.870614929199219,1.5365547180175783
571103,1.1283535766601562,11.390114135742188,1.8290464782714844
571170,1.6875906372070313,9.04883285522461,0.4831951904296875
571236,0.5182223510742188,8.67236572265625,0.24264541625976563
571303,0.4584965515136719,9.026678924560548,0.16181350708007813
571370,0.6221063232421875,9.862840118408204,1.031205596923828
571436,1.2925621032714845,10.001451873779297,0.7418572998046875
571503,1.5446379089355469,10.01791763305664,0.08412506103515625
571570,1.687141571044922,10.687924346923829,0.3092568969726563
571636,1.9226019287109375,9.743837585449219,0.108973388671875
571703,1.3427078247070314,9.139693908691406,-0.14564712524414064
571770,-1.4941928100585937,11.051817626953126,0.12274475097656251
571836,1.7405804443359376,10.01252883911133,0.17558486938476564
571903,0.39008880615234376,10.093360748291015,0.40086639404296875
571970,1.0749147033691406,8.48271011352539,-0.20013381958007814
572036,2.0670515441894532,8.92144775390625,-1.0871891784667969
572103,3.752696228027344,11.784992980957032,-1.4289285278320314
572170,3.1668145751953127,10.129136352539064,0.016914825439453125
572236,2.4340882873535157,9.86987548828125,0.40969802856445314
572304,1.097966766357422,9.288634185791016,-0.14160552978515625
572369,0.14953903198242188,10.717263336181642,-0.3629951477050781
572436,2.039508819580078,9.864935760498048,0.07738906860351563
572503,2.2746697998046876,9.269773406982422,-0.5504054260253907
572570,2.5041426086425784,9.573192443847656,-0.20432510375976565
572636,1.820065155029297,10.290800170898438,-3.434008941650391
572703,1.5147001647949219,9.586514739990236,-1.0190808105468752
572770,3.8670584106445314,9.349108428955079,-0.258662109375
572836,0.4704716491699219,9.715247039794923,-0.33560211181640626
572903,2.474953308105469,8.449479217529298,-0.6505471801757813
572970,0.4584965515136719,9.750723266601563,-0.8387059020996094
573036,1.5395484924316407,9.08715316772461,-0.3010240173339844
573103,1.0843450927734375,9.778565368652345,-0.7310797119140625
573170,1.39869140625,9.777517547607422,-0.5418731689453126
573236,1.7548008728027344,10.179731140136719,-0.801134033203125
573303,1.199605407714844,9.89861572265625,-0.4716691589355469
573370,1.6470249938964845,9.020990753173828,-0.9018745422363281
573436,0.30416748046875003,9.746831359863283,-0.8228388977050781
573503,0.8156538391113282,10.12898666381836,-0.3779640197753906
573570,0.154478759765625,10.551857299804688,-0.004340972900390625
573636,1.2340338134765625,9.319619750976562,-0.626297607421875
573703,0.6786886596679688,9.286688232421875,-0.5912704467773438
573770,1.1332933044433595,10.103240203857423,-0.38934036254882814
573836,0.2932402038574219,9.881401519775391,0.197589111328125
573903,0.6077362060546875,8.556356964111329,0.37212615966796875
573970,0.317340087890625,8.85588409423828,-0.39892044067382815
574036,-0.22004241943359376,9.139693908691406,0.21315673828125
574103,1.5976277160644532,10.8302783203125,-0.20806732177734377
574170,-0.0724493408203125,9.162147216796875,0.48020141601562505
574236,1.3266911315917969,9.256301422119142,0.07559280395507813
574303,0.5269042968750001,9.854906616210938,0.42227188110351566
574370,0.08427474975585938,10.407557373046876,0.42272094726562504
574436,0.6183641052246094,9.968220977783204,0.2484832763671875
574503,-0.06990463256835938,9.261839904785157,0.0221539306640625
574570,-0.17693206787109375,9.607620849609376,0.3342549133300781
574636,-0.20552261352539064,10.330467681884766,0.47690826416015625
574703,0.18037490844726564,8.388406219482423,0.19100280761718752
574769,0.022602996826171878,9.260642395019532,-0.0940045166015625
574836,-0.11930191040039063,9.497000885009767,0.05433700561523438
574903,-0.3209326171875,10.07105712890625,-0.23680755615234375
574970,0.6520440673828125,10.64675994873047,0.566422119140625
575036,0.8643026733398438,9.36781951904297,0.16839981079101562
575103,-0.036524047851562505,9.055868225097656,0.24953109741210938
575170,0.7102729797363282,9.575886840820313,0.9828561401367188
575236,0.3730242919921875,10.055788879394532,0.8178991699218751
575303,-0.2692900085449219,10.558443603515625,1.2352313232421877
575370,0.6981481933593751,10.657986602783204,1.2070898437500002
575436,0.8860075378417969,10.629246368408204,1.4874568176269531
575503,0.29174331665039066,8.714128875732422,1.2840298461914064
575570,-0.027093658447265627,8.801547088623048,1.3217514038085938
575636,0.25896148681640624,9.207502899169922,0.6420149230957032
575703,0.11256591796875001,10.651999053955079,1.256187744140625
575770,0.5370831298828125,10.3225341796875,1.0419831848144532
575836,0.9247769165039063,9.335486755371095,0.7505392456054688
575903,0.5471122741699219,8.76337646484375,0.05313949584960938
575970,-0.7837701416015626,9.04733596801758,0.5866300964355469
576036,0.00029937744140625,10.47821044921875,0.5581892395019532
576103,-0.5505551147460938,10.496173095703126,1.6108003234863282
576170,0.2817141723632813,8.94734390258789,0.8424481201171875
576236,0.5098397827148438,8.839418334960937,0.13486953735351564
576303,-0.17528549194335938,9.760303344726562,0.07708969116210938
576370,-0.6580316162109375,8.912466430664063,0.19594253540039064
576436,1.1549981689453126,9.573192443847656,-0.06002517700195313
576503,0.27677444458007816,13.153596954345703,1.1713142395019531
576570,-0.70892578125,13.743669891357422,1.9952009582519532
576636,0.444276123046875,10.05713607788086,1.823507995605469
576703,0.9104067993164063,9.31947006225586,0.5782475280761719
576770,-0.9310638427734376,7.866890716552735,1.0617420959472657
576836,-0.741258544921875,8.51713851928711,0.3550616455078125
576903,0.2770738220214844,9.69698501586914,1.0509645080566408
576970,-0.42945693969726567,11.67137924194336,1.774559783935547
577036,0.3396437072753906,9.494156799316407,0.6556365966796875
577103,-1.6046630859375002,11.58366165161133,1.244362335205078
577170,1.2108320617675783,14.111604766845703,1.7883311462402345
577236,0.47571075439453125,12.245585174560548,1.7929714965820314
577303,-0.18681152343750002,6.304439849853516,1.4687457275390625
577370,-0.173638916015625,6.803352355957031,1.162781982421875
577436,0.3104544067382813,8.951235809326173,0.7708969116210938
577503,-1.6637901306152345,13.464650115966798,1.9055374145507813
577570,0.26270370483398436,11.640094299316408,1.884730682373047
577636,0.113763427734375,7.966433715820313,1.8079403686523439
577703,-0.43185195922851566,7.617958374023438,1.8209632873535158
577770,-0.24893234252929688,10.156529388427735,1.355730743408203
577836,-0.6447093200683595,10.669063568115234,1.6798068237304689
577903,-0.6441105651855469,9.998907165527344,1.450184326171875
577970,0.523311767578125,8.903335418701172,1.3434562683105469
578036,0.12259506225585938,9.80416213989258,1.217867431640625
578103,-1.3344749450683595,9.975555725097657,0.3661386108398438
578170,-0.296982421875,10.707084503173828,1.184486846923828
578236,0.07110214233398438,14.87965759277344,3.480113067626953
578303,0.23980133056640626,11.584559783935548,4.42884017944336
578370,0.14759307861328125,7.268584899902344,1.6893869018554688
578436,-0.08232879638671875,5.806425476074219,1.0359956359863283
578503,0.5025050354003906,7.353458404541016,1.9688557434082032
578570,0.09116043090820312,13.722563781738282,2.891537017822266
578636,0.7726931762695313,11.894265747070314,3.822600860595703
578703,1.4159056091308595,7.323520660400391,1.026265869140625
578770,0.5432203674316407,7.907606048583985,2.0312759399414064
578836,-0.47032196044921876,10.347681884765626,2.637964324951172
578902,0.06556365966796876,10.553803253173829,2.34951416015625
578970,0.9713301086425782,11.070828094482422,2.4028033447265624
579036,0.9228309631347656,9.804461517333985,2.2317091369628907
579103,0.6099815368652344,9.718240814208984,2.6497897338867187
579170,1.197360076904297,10.006241912841798,2.3381378173828127
579236,-0.3799099731445313,9.777667236328126,2.4110362243652346
579303,1.1332933044433595,9.777517547607422,2.5628205871582033
579370,1.1005114746093752,8.403973846435548,2.8225305175781252
579436,0.39622604370117187,9.043743438720703,2.775378570556641
579503,0.30147308349609375,9.02488265991211,2.574496307373047
579570,1.6742683410644532,9.748927001953126,3.5615437316894534
579636,2.372416534423828,10.242301025390626,2.748434600830078
579703,2.1198916625976563,11.071875915527345,2.9256660461425783
579770,0.72090087890625,10.25637176513672,2.9746142578125
579836,1.2600796508789063,10.735675048828126,3.343147888183594
579903,2.075134735107422,10.061477050781251,3.0576914978027347
579970,0.5938151550292969,9.69309310913086,3.0288015747070314
580036,1.92799072265625,9.229207763671875,2.8806097412109377
580103,1.8767971801757815,9.229357452392579,2.7907965087890627
580170,1.6640895080566407,9.163344726562501,3.0948143005371094
580236,1.8514997863769531,9.629774780273438,3.2135174560546877
580303,2.4604335021972656,10.02076171875,3.6518060302734376
580370,2.1020787048339846,9.69548812866211,3.4024246215820315
580436,2.309098205566406,8.968150634765625,4.044589233398438
580503,1.3162129211425782,7.979606323242188,4.196822662353516
580570,3.3509317016601563,7.461084594726563,3.2959959411621096
580636,2.052232360839844,7.993078308105469,1.2975018310546875
580704,0.9936337280273438,9.062454528808594,0.2219883728027344
580770,1.7579443359375,11.37394775390625,1.1247610473632812
580836,2.630629577636719,11.195967864990235,1.9832258605957032
580903,2.9966184997558596,11.727512512207031,2.598745880126953
580970,4.042942657470704,9.07996810913086,2.1109103393554687
581036,3.337010650634766,9.007518768310547,2.5798851013183595
581103,1.3618679809570313,11.651171264648438,2.1107606506347656
581169,1.8399737548828126,10.899284820556641,1.8432669067382814
581236,1.1945159912109375,8.822353820800782,0.5830375671386719
581303,2.1237835693359375,8.775501251220703,0.6860234069824219
581370,2.5330325317382814,8.522527313232422,1.3525872802734376
581436,1.6566050720214844,8.170758819580078,0.5962101745605469
581504,1.9502943420410157,9.74862762451172,1.5343093872070312
581570,2.8243267822265627,11.47783172607422,1.875150604248047
581636,3.0193711853027345,10.580447845458984,1.6265176391601563
581703,2.7599606323242187,11.00361785888672,1.9655625915527344
581769,1.2388238525390625,9.714498596191406,2.055675201416016
581836,1.4178515625,9.68979995727539,2.33514404296875
581903,1.1469149780273438,8.361611938476562,1.4618600463867188
581970,0.3119512939453125,7.590565338134766,0.59396484375
582036,1.4317726135253908,8.537047119140626,-0.07589218139648438
582103,0.7762857055664063,8.886270904541016,0.5483097839355469
582170,1.6206797790527345,9.871522064208985,1.2193643188476564
582236,1.598525848388672,10.266849975585938,1.906435546875
582303,1.3398637390136718,10.059231719970704,1.5705340576171876
582370,1.0470726013183593,10.441985778808593,1.5795153808593752
582436,0.7622149658203126,9.690398712158204,1.3168116760253907
582503,1.858385467529297,10.26595184326172,1.1081455993652345
582570,2.212099914550781,9.702224121093751,1.3804293823242189
582636,2.7446923828125,9.834249572753906,1.5703843688964845
582703,1.4233900451660157,9.892179107666015,1.8362315368652344
582770,0.7223977661132813,9.608069915771486,1.1442205810546875
582836,1.1415261840820312,9.805359649658204,1.751807098388672
582903,0.901575164794922,10.266700286865236,1.4702426147460939
582970,1.0874885559082033,10.452613677978515,1.699116668701172
583036,0.9310638427734376,10.375973052978516,1.3962963867187501
583103,1.059646453857422,9.854906616210938,1.2075389099121094
583170,1.1796968078613281,9.906998291015626,1.2506492614746094
583237,0.7442523193359375,9.980345764160157,1.5109579467773437
583303,0.6933581542968751,9.884694671630859,1.4597644042968752
583370,0.8152047729492188,9.960736541748048,1.3909075927734376
583436,1.1347901916503906,9.793983306884765,1.3489947509765625
583503,1.0237211608886718,9.941277008056641,1.5537689208984375
583570,0.5818400573730469,9.74009536743164,1.2304412841796875
583637,1.5248789978027344,9.838740234375,1.2139755249023438
583703,0.765208740234375,10.393636322021484,1.4784754943847658
583769,0.7791297912597657,10.400821380615234,1.3690530395507814
583836,0.8122109985351563,9.672436065673828,1.0713221740722656
583903,1.3275892639160156,9.034313049316406,0.9117539978027345
583970,-0.5572911071777344,9.356592864990235,1.0057585144042969
584036,0.6978488159179688,9.875713348388672,1.4302757263183594
584103,0.3806584167480469,10.566227416992188,1.4341676330566406
584170,-0.2571652221679688,10.909763031005859,1.826052703857422
584237,0.05792953491210938,10.080188140869142,1.6456777954101562
584303,0.8171507263183594,9.674232330322265,1.2515473937988282
584370,1.3007949829101564,9.752818908691406,1.1454180908203127
584436,0.9060658264160156,10.285860443115235,0.805924072265625
584503,1.5715818786621094,9.250164184570313,1.1150312805175782
584570,-0.29458740234375,9.686955871582033,0.8193960571289063
584636,0.7729925537109376,9.676477661132813,0.564027099609375
584704,0.6057902526855469,10.69226531982422,0.6433621215820313
584770,0.16061599731445314,10.773396606445313,0.7104226684570313
584836,0.47062133789062505,10.018516387939453,0.000149688720703125
584903,0.5231620788574219,10.332114257812501,0.35102005004882814
584970,0.3335064697265625,10.698552246093751,0.17513580322265626
585036,0.8643026733398438,10.24634262084961,0.09190887451171875
585103,0.7993377685546875,9.600884857177736,0.013471984863281251
585170,1.2138258361816407,9.457033996582032,0.6647676086425781
585236,0.7635621643066407,9.900262298583986,0.6710545349121094
585303,0.9565109252929688,10.235714721679688,0.9113049316406251
585369,1.1288026428222657,9.951455841064453,0.7551795959472657
585436,1.460812225341797,9.308991851806642,0.8367599487304688
585503,0.42691223144531254,9.987979888916016,1.1499087524414062
585570,1.8238073730468751,9.263187103271484,0.8848100280761719
585636,1.5453863525390625,9.512418823242188,1.0605445861816407
585704,0.7961943054199219,9.197623443603517,0.9192384338378907
585770,0.31255004882812504,9.36108352661133,0.9502239990234376
585836,0.45146118164062504,9.282347259521485,1.1431727600097656
585903,0.7038363647460938,9.873917083740235,1.4311738586425782
585970,0.5983058166503906,9.785151672363282,1.76512939453125
